Date,AAPL,AMZN,GOOGL,JNJ,META,MSFT,NVDA,TSLA,UNH
2024-04-19,-0.8772224051319504,-0.0825968653908317,0.3834792487401587,-1.232004595098904,0.9214423010189968,1.1720779021950227,0.1147755966273353,-1.3444984752399316,-1.4417720585708858
2024-04-22,-0.8495499632466973,0.0104352916664854,0.4829242435843104,-1.090994717715167,0.9263422198575252,1.2146313018454191,0.201409848759092,-1.376807694810673,-1.63002154725044
2024-04-23,-0.8146301937909463,0.0930909887467236,0.5728337607497404,-1.0397130137712598,1.033033194094218,1.3675024984631063,0.2772605554295875,-1.3598131123644042,-1.7260470750323416
2024-04-24,-0.7447896434597868,-0.0124649904076317,0.6123390774836058,-1.1597504068319906,1.013729374052164,1.4019607347536962,0.2055615665723733,-1.2470538571825849,-1.7047511076896262
2024-04-25,-0.7161300559868139,-0.1169475614949023,0.4702095763081717,-1.359037135402057,0.6267613139654475,1.1702275994978384,0.2827175942084998,-1.1950360925536212,-1.5800116047272967
2024-04-26,-0.7355660018745326,0.0959535922542129,1.1944785956939366,-1.4382846198536374,0.6409423572090829,1.3385937453101278,0.4159589790964564,-1.207248973607365,-1.5516790832959555
2024-04-29,-0.5972042981580942,0.1439015185224078,0.9311084233924818,-1.359037135402057,0.5617220376200995,1.2444655625854777,0.4165331210356903,-1.040791811274959,-1.6718535223028383
2024-04-30,-0.7016343894261607,-0.0693578019062647,0.7780807355571917,-1.618921941578665,0.5435322799714161,0.9456634075377354,0.3811539407259979,-1.1103858978383123,-1.7732040736732166
2024-05-01,-0.7355660018745326,0.0737690975534155,0.8271222270076221,-0.8509180805359505,0.610501551730631,1.075407601633039,0.2933965147068673,-1.1316453209318988,-1.7654081495245848
2024-05-02,-0.6126881217261255,0.2784406074596215,0.952450328039202,-0.997758789836498,0.6289887565339435,1.14247590894795,0.3658790947147473,-1.1315161550455537,-1.596935298494708
2024-05-03,-0.2717249003268406,0.3317555740632377,0.9806043835159036,-1.0735096261957433,0.7053130596747599,1.3464552162230043,0.4434791307648318,-1.123891127954903,-1.6068224381734917
2024-05-06,-0.3267405669981642,0.4208517195459808,1.0196559286146196,-1.153923277030684,0.8071782494554997,1.5055712735033129,0.5309746954482618,-1.1008223964533488,-1.5701238754754856
2024-05-07,-0.304009921569467,0.4229985356801491,1.1626922760225111,-1.1376099050678758,0.8261850771550875,1.4084371504323303,0.4895639358491353,-1.145732191936697,-1.4450052770561834
2024-05-08,-0.2928089545497933,0.3958046213376954,1.077778429070781,-1.1108010356548097,0.8585558780474066,1.4361888409822166,0.4858564257354559,-1.1656992659674363,-1.4022211415636396
2024-05-09,-0.2325227800325602,0.4494772086350753,1.1041160039312,-1.0059164013467763,0.879493383379105,1.4773550479674546,0.442382461868058,-1.1834693367313442,-1.329583386227634
2024-05-10,-0.2744167937507289,0.3771979715319148,1.0446294004182215,-0.998924956219858,0.885284506651113,1.5333229640532011,0.4719134056804362,-1.2060857904308635,-1.2196763615025643
2024-05-13,-0.1678667668762476,0.3446370168540397,1.066880242410925,-0.8462534150025033,0.8244774848889478,1.5097328514987916,0.4855168429987486,-1.1839862960764655,-1.2400231162702742
2024-05-14,-0.1299309439957233,0.3625278792865005,1.121370478672362,-0.8276058592152196,0.85298784014137,1.5754146786255163,0.5105046719937998,-1.147412235858407,-1.199330196307882
2024-05-15,-0.054387503914198,0.323883550914092,1.2199072332083731,-0.6772703528800892,0.924931619933852,1.7438513596580685,0.5959896438188702,-1.170416384416789,-1.129545384854146
2024-05-16,-0.0504293130765527,0.2394386583934493,1.295740071154372,-0.4896397349703913,0.8632336211442884,1.6954285747094775,0.5889138077569316,-1.1649238762497107,-1.0588095921063183
2024-05-17,-0.0494401446495151,0.2777248200863017,1.381109083816936,-0.4476873620933814,0.8534333286550693,1.677357308782868,0.5398259673091024,-1.1479937781467011,-0.994918742213033
2024-05-20,-0.0108438647313068,0.236217888206404,1.4201599318778098,-0.697922604212107,0.830639734885998,1.7962127173097926,0.5999064038583377,-1.1642130694751578,-1.1356303680756543
2024-05-21,0.0323705573524036,0.2222630373485185,1.4623913636117842,-0.7014470181707116,0.7993825415748863,1.8819379466225823,0.61572928538951,-1.088932528715382,-1.0154559290687717
2024-05-22,-0.0154625126066343,0.2215477959609884,1.3956402317093577,-0.4359368474876953,0.8227696652167269,1.9162273258707248,0.6043452922840574,-1.1308699312141732,-1.0572884936941978
2024-05-23,-0.1480737898487086,0.1471217427236596,1.2671329410803616,-0.8823731049049538,0.8079202754995022,1.834673649231028,0.8353960710547225,-1.172031845395326,-1.1432358601362578
2024-05-24,-0.0458111709110543,0.1363871160670259,1.332521364001655,-1.203100328311287,0.9002819377274076,1.90788635795546,0.9051107727585338,-1.13649170386751,-1.3079059651358338
2024-05-28,-0.0454814481020415,0.1864813124835981,1.396547077941815,-1.5073809035967138,0.9129038848761364,1.9115940881195543,1.0991627767939047,-1.1525817307097082,-1.3932843936059185
2024-05-29,-0.035585212443188,0.1818300595214965,1.3738431613518036,-1.500332075679501,0.8716233137098339,1.8849502992616665,1.1232886953803518,-1.156200347525645,-1.7538088897726245
2024-05-30,-0.0025967488273438,0.0852195115833702,1.201744518159069,-1.4016466337808042,0.8173496686697609,1.549001732306669,1.0103610940022696,-1.1393996125088073,-1.8121848735624304
2024-05-31,0.0290718121327858,-0.017832030743053,1.219453461573223,-1.2383444678973377,0.8157164381922789,1.5596596753360072,0.9877238391735724,-1.1439874664719012,-1.551298808692924
2024-06-03,0.0877902861777177,0.0501530281059786,1.2498777693013576,-1.1126391360019166,0.8948621685865233,1.5223579434487806,1.1278581159026355,-1.155554222294178,-1.5119377342006823
2024-06-04,0.098346473164427,0.0859347529708978,1.2780304307023755,-1.1055903080847072,0.8911497643056967,1.5814379589497374,1.1653788197385375,-1.1653761540517462,-1.3588668889530653
2024-06-05,0.1484876027865558,0.1553513865665703,1.351593016396942,-1.320583261675131,1.02531162059618,1.7653988007327566,1.3221195691494383,-1.163889957559468,-1.403932672063789
2024-06-06,0.1026343868110852,0.2884594467429354,1.4115326945072282,-1.2677170522960506,1.0156598242781938,1.777214518842161,1.2844683332169735,-1.1448921206758853,-1.4267503273916524
2024-06-07,0.1821355120204247,0.26341234853465,1.308454738430511,-1.1901762430912333,1.0097199774288703,1.7616910705686646,1.2815962285212972,-1.1478646122603555,-1.6402895511052824
2024-06-10,0.0577708449724804,0.3621697126069445,1.34254964743468,-1.1843028368461406,1.0812930853084737,1.8548303352556967,1.3051476065972236,-1.1717088320795492,-1.5583347732085242
2024-06-11,0.5205914240836881,0.3682525403156844,1.415742106035138,-1.2277730770792754,1.1174501974581137,1.9662724208853517,1.2824300396541526,-1.1919343364828925,-1.5351350745585464
2024-06-12,0.7158803776279979,0.3560868848982034,1.468930972645539,-1.3863754073320145,1.1276218440784558,2.1604273831887126,1.3944524856389686,-1.1490923783800298,-1.5950333359065283
2024-06-13,0.7544766575462073,0.2465948941692739,1.3493694656809248,-1.3816755717012896,1.0924296159327094,2.172474656314128,1.509608897655161,-1.1156199756327865,-1.51460024599492
2024-06-14,0.6967473519283129,0.2405120664605315,1.4234708616273664,-1.3711023298254754,1.0965916020367024,2.1954121399618667,1.568884419489865,-1.14443984287385,-1.518022717422191
2024-06-17,0.8346367226637432,0.2548245380121846,1.4439289222904153,-1.3229359560771197,1.1149485031553037,2.329790996762288,1.5453830621104847,-1.083504603491476,-1.6285859369273723
2024-06-18,0.7561247658814422,0.2100973819310337,1.3461867908942982,-1.3581782446054214,1.061884431062839,2.282757541909774,1.6655004909386493,-1.1001761726219683,-1.7847897732455331
2024-06-20,0.6040512458405021,0.3278195624886637,1.401194229234508,-1.107941151428944,1.0783092901128393,2.2679308961152325,1.5401605825340985,-1.1214355957155546,-1.7185270710607914
2024-06-21,0.5318075623982531,0.4344489497101038,1.5525796959140177,-0.993980780965953,1.0268800403404288,2.3624594908983414,1.4302264508086489,-1.1121306233031083,-1.7553818706112043
2024-06-24,0.5532501648905175,0.3088552919891205,1.5339409040186205,-0.950514242848325,1.057573948787613,2.3135728834407523,1.2093147277278182,-1.1149091688582335,-1.6142646185053509
2024-06-25,0.5839290517137795,0.3364068270253393,1.7526072513604865,-1.177255859986683,1.144453305202216,2.389566389788256,1.41769257953958,-1.0840861457797706,-1.7189091143829058
2024-06-26,0.7218179167393778,0.5965401196693285,1.7457888271899245,-1.220722398104314,1.1631820152641033,2.417600933696165,1.4257875623829286,-1.0258003846660897,-1.7276931629263892
2024-06-27,0.7498580096708788,0.7482548296514729,1.8153434452929225,-1.3405561748123944,1.2110434910235357,2.433587492001687,1.3628559461305958,-1.0190154288362512,-1.681863293171435
2024-06-28,0.6350588440531166,0.5836586768785252,1.6671399563621965,-1.2982632073091314,1.0970373179564823,2.296890947610221,1.351105865297836,-1.0160429372517814,-1.2460992558963633
2024-07-01,0.8372755165555061,0.724996380897801,1.7053278715746605,-1.2653662089518138,1.1004561409860665,0.0721100500791734,1.3709515268308754,-0.9386300747682595,-1.5250875710161609
2024-07-02,0.9533935734093186,0.8251853197167364,1.807615386738536,-1.3135362848156704,1.136278056571544,0.1175042974415995,1.3283877004978344,-0.8003466544454503,-1.45653378804479
2024-07-03,0.9956178156463305,0.738951231755689,1.8339815401504789,-1.3534784089746967,1.1396968796011278,0.1440282060460189,1.474878989972343,-0.7025789244724133,-1.6159826343088075
2024-07-05,1.1536298862183103,0.8251853197167364,2.051285875549053,-1.2606663733210892,1.3622826344119026,0.2649010713079904,1.4109035155187926,-0.6694296336408598,-1.6518823255539354
2024-07-08,1.202452124604388,0.7997800548288937,1.9799112916405617,-1.3781511577426848,1.283579208846216,0.2414033363757656,1.4727896792847588,-0.660253827114759,-1.6264858778018014
2024-07-09,1.2308214346350708,0.8015692502692994,1.9776382512377613,-1.1937025081075898,1.28863262678977,0.1221322410423137,1.5558280212632565,-0.5995772153048158,-1.573591154452881
2024-07-10,1.3726695019179749,0.8176709172613544,2.077651331923153,-0.9140928305323996,1.323488521340948,0.2415812499871026,1.648005204286321,-0.5935675505927897,-1.4051672379843252
2024-07-11,1.1942055144102572,0.6480658908325402,1.822617035174316,-0.8823731049049538,1.160060184576986,0.0359727847711666,1.4518999602648583,-0.737214411796245,-1.3396680328707813
2024-07-12,1.2921787025717657,0.6280282122659123,1.7998873281841516,-0.8612247700955703,1.057276501632984,0.0155012235111387,1.4999475296530551,-0.6906891553343598,-1.2027520781621257
2024-07-15,1.419512392030314,0.5646944063789809,1.866259271500523,-0.936414735956151,1.037136282023097,0.0228000609878729,1.4790568142049372,-0.6621924000089862,-1.1294239328103866
2024-07-16,1.433367324236643,0.5754290330356171,1.7476060048440505,-0.7284687592251877,0.9897948839721024,-0.0562390188443719,1.4247431063247795,-0.6368619836975141,-0.4897195102898008
2024-07-17,1.2374189250743073,0.3932996385239711,1.615769661481605,-0.0740865250769629,0.7831869078550586,-0.16304959226637,1.206181160267729,-0.6889444298695637,-0.0235924620751151
2024-07-18,1.08237587691293,0.2437322906617858,1.4643855888777804,-0.2103706520214541,0.8861936761650329,-0.2191241305739007,1.287129992272999,-0.6842273114202114,-0.1943080489033276
2024-07-19,1.0866637905595884,0.2215477959609884,1.4630214858209625,-0.2961301576423482,0.893179818395433,-0.2771573608856139,1.2046143765376844,-0.7490395979911262,-0.1754028001889649
2024-07-22,1.0751184351458396,0.2007943300210396,1.6453191867180164,-0.3489982180791805,0.9720321949445152,-0.1733740559888038,1.351105865297836,-0.6694943151839461,-0.3052539013036511
2024-07-23,1.1097565242264056,0.3389118098390623,1.6507749019074425,-0.5710418506445658,0.981619635341431,-0.1393728488698182,1.3262985890958936,-0.702643507415586,-0.3783916145673613
2024-07-24,0.8963237134094509,0.139249719574514,1.2343540395219113,-0.1093343667785173,0.7778358153507938,-0.4233087394726555,1.1085202341895093,-0.8990189400225579,-0.2819575126770898
2024-07-25,0.8616871414583746,0.1041837820829146,0.9911380193843872,0.2854092518740287,0.7194213329723084,-0.6102242321154234,1.0570786310050275,-0.8714915204442548,-0.2832934851584323
2024-07-26,0.8771916991294271,0.199005134580635,0.9784087143135664,0.4028921852378725,0.8107596678333702,-0.4879280579627669,1.0774464209243195,-0.8743993304856389,-0.0915737696363428
2024-07-29,0.8864279834604257,0.2240522327889217,1.0934255345482635,0.1585284983064877,0.8108338022159461,-0.461937342765858,1.0390608173951592,-0.7949186306216317,-0.1482883366333741
2024-07-30,0.9049015635420842,0.1707378121710978,1.1279749122254246,0.4839555573435458,0.7921053195601403,-0.5297612959659972,0.8338167323291307,-0.8561769819196954,0.0346490990643181
2024-07-31,1.013101215881288,0.3593071090994539,1.1848002252576018,0.0751142828565776,0.878613094437538,-0.6111143475985981,1.180851755679534,-0.7951124780510629,0.0314029099724057
2024-08-01,0.89038566858824,0.2551827046917406,1.1493419102344578,0.4169898410722915,1.048878395042422,-0.6331893210666315,0.9769133901504238,-0.893397167369221,-0.0333310293508542
2024-08-02,0.9398678583021732,-0.3234082668415128,0.9629525972047948,0.8140843030690774,0.977532011026095,-0.7866384422774151,0.9262549795453212,-0.9527815287162308,0.2924410846831222
2024-08-05,0.590526036443186,-0.5695861626418243,0.6260874518794483,0.4745577371398484,0.88530201691939,-1.0241120564233157,0.7481675491337267,-1.009581093337633,-0.0869904289170293
2024-08-06,0.523230217975451,-0.5370252079639491,0.5824452155532414,0.2066948720548403,1.0217518057960535,-0.944716601941905,0.847395059656348,-0.9982082835447006,-0.1177343040327023
2024-08-07,0.6086698937158306,-0.5069681441282139,0.6119947407896515,0.1984724735232628,0.9833290468562224,-0.9657229988889316,0.7079544962526835,-1.0555894890543105,-0.161080892193914
2024-08-08,0.723797265013116,-0.3985495614663704,0.7524687770903074,0.3535503898173969,1.137244077605844,-0.8898874589137223,0.8661962651312385,-1.00983962231015,-0.1580257247630579
2024-08-09,0.8204525733582315,-0.3577584169597924,0.8270239446718987,0.4005394908358838,1.1977402352545707,-0.8306088333226599,0.8604514578829565,-1.002343859705759,-0.3008627613914525
2024-08-12,0.8713123166484704,-0.36276783660145,0.7642877507394608,0.3136045635428698,1.184213666713552,-0.8165448992031982,0.9719519747671638,-1.0185630524343023,-0.1761680659792489
2024-08-13,0.9948304254413706,-0.2400367823879548,0.8492998800269143,0.138557436226973,1.2777817182039253,-0.6883737438909887,1.1578729252576938,-0.9517476100259876,-0.0052614574899784
2024-08-14,1.00969172020895,-0.2446880353500551,0.677002581049206,0.1491288270450383,1.2645535064418616,-0.6376393510560109,1.208531335862796,-0.993426483552262,0.0984279300822914
2024-08-15,1.108769884348515,0.0233167344572886,0.7192828054321216,0.2207925278892623,1.3431082084302337,-0.5498978322102175,1.3333493151667375,-0.9109733907036978,0.0972829792620053
2024-08-16,1.1526948287430578,0.0043524639577443,0.7947476073975382,0.2560385185330678,1.2694577459959386,-0.5955521071584419,1.3782627192379155,-0.8981789673616597,0.0604287692846201
2024-08-19,1.1474101610219154,0.0458593958376408,0.9634070658777864,0.2842356812596608,1.2832813068794238,-0.5409808020100731,1.5197919954722328,-0.8555307580883152,0.0814352562706109
2024-08-20,1.1678868577393091,0.0694754652850789,0.9865912415409436,0.3465015619001874,1.2643297388576458,-0.4826645521997129,1.4479832002253905,-0.8659989136772636,0.1171433362816531
2024-08-21,1.1642538383222112,0.1134868339929087,0.9261287850491488,0.4957042208914799,1.326981023940944,-0.4944342218726895,1.4806239965062682,-0.8519767242155509,0.0678750766276765
2024-08-22,1.1024945310708445,-0.0289242780934517,0.8329341285343173,0.6037893340516263,1.3029764927877745,-0.6476266000566514,1.3563281455885792,-0.9334605799169584,0.0802879471582126
2024-08-23,1.1787854102807769,0.0036366765844245,0.9156732174189705,0.8129088813969575,1.2737684556772468,-0.625512211880874,1.503341364163696,-0.871039144042306,0.1908517562364234
2024-08-26,1.190013685631258,-0.0514669394738039,0.9402221931767872,0.8692995047346426,1.2226371078716274,-0.6843632973782343,1.4273541468273292,-0.9169828582158972,0.2408829233885734
2024-08-27,1.2180866497016924,-0.1366276193677677,0.8729392214009059,0.8195837956483916,1.2076242131817896,-0.6781215404660824,1.4754015169298826,-0.9428302338724908,0.2450842207857709
2024-08-28,1.167225894991795,-0.2196409371417697,0.7897463608811031,0.9344067590235188,1.1903822840808842,-0.7359029545894438,1.4051587082705106,-0.965188257199406,0.2678075444291615
2024-08-29,1.2762124318261276,-0.1724093442326868,0.7411035750763038,0.9711021278866464,1.201084014277252,-0.6909619763660514,1.195736201114957,-0.9617634878129004,0.3256682413925358
2024-08-30,1.2501218502884095,0.0558782351209559,0.8138408679659282,1.1640545368315256,1.2240492996378718,-0.6192704549687222,1.242216588201822,-0.9111672381331292,0.2995065278501194
2024-09-03,1.0443692546562384,-0.0246306458251139,0.5401663852460105,1.3179422229915303,1.153074042346587,-0.7565896544625635,0.9453170499276944,-0.9338482747758212,0.4614374765618226
2024-09-04,0.9809588048106588,-0.1291132169123858,0.4987964922847628,1.3416154005737797,1.1603571769194525,-0.76621998138754,0.8985755986477034,-0.8769194456681605,0.5664651949075471
2024-09-05,1.0314888252918857,0.0340513611139223,0.5347113670944253,1.0610672367186484,1.1909767235779798,-0.775314377772523,0.9246881958152762,-0.8073900406478927,0.4005227913136475
2024-09-06,0.9799681192541316,-0.198529850508057,0.2473979449198625,0.9888611759532728,1.0676810120808031,-0.8946221506812371,0.8103155742353932,-0.933008302114923,0.4270665481781782
2024-09-09,0.982940681633546,-0.055045330354613,0.15590057555033,1.252834968702654,1.101273665849133,-0.8229306292839078,0.9053652605254208,-0.8972096316145894,0.3739790344491168
2024-09-10,0.9565193658671536,0.0934491554262796,0.1536247469961609,1.3439847544955326,1.101273665849133,-0.6717013225160986,0.9479282897158876,-0.8332374163044862,0.4681220555527609
2024-09-11,1.0407362352391392,0.2712843716837969,0.2674273273100738,1.040944387903525,1.153594120055025,-0.5140517977983042,1.177979850269502,-0.8205721588487934,0.2909129113946664
2024-09-12,1.0443692546562384,0.3600228964727762,0.4281175521426003,1.0196368621275218,1.255932087079246,-0.4434304952014723,1.2364767630946305,-0.8097163084009826,0.2655176427885893
2024-09-13,1.035451567517997,0.3417744133465529,0.5542116977625506,1.1238069881435269,1.2486487251002991,-0.3794078715924552,1.235432107750838,-0.806614650930167,0.3781803318463143
2024-09-16,0.8313506201898707,0.2845234351683626,0.5815237315261019,1.297817523118655,1.3167905026158355,-0.3660326000054874,1.1748458842381255,-0.8292956875728591,0.3191569968718163
2024-09-17,0.8468723719951333,0.3557292642044384,0.638880884431734,1.3072893856324082,1.3394051277987498,-0.2980860232701507,1.1437692809739255,-0.8222523013704166,0.1049108750976707
2024-09-18,0.9756746427993476,0.3396270512265911,0.6611860953761143,1.1983824028306522,1.3515304200654368,-0.3754839184661356,1.08579449653505,-0.8265817249609064,0.1564607823698291
2024-09-19,1.245828373833625,0.4627162721196423,0.7672501615680115,1.040944387903525,1.50886541087505,-0.2349546099973017,1.2033110484284897,-0.718539686828353,0.0878545273989698
2024-09-20,1.2237005345220184,0.5246190492457239,0.8332561600173273,0.962816793391522,1.5256029532871414,-0.2959461330956544,1.1544765000336856,-0.7551783299895845,0.0481868749321905
2024-09-23,1.1665654379541093,0.6062013382588787,0.7540489618781485,0.8515460098412689,1.5483667568595334,-0.3273328312677507,1.1612663611970475,-0.6792516639983414,0.0177165617014889
2024-09-24,1.1962890389089271,0.6090639417663679,0.7740776472305179,0.7994609468332681,1.540332954811568,-0.4047312738902318,1.2816554163574494,-0.6516595628769518,0.0518280779528321
2024-09-25,1.1632631527656832,0.55789579129692,0.7376616022124493,0.5414049857150102,1.577378769927791,-0.3523004063428554,1.3505982847635671,-0.6338895907129573,0.0732908944624586
2024-09-26,1.2012429724013975,0.5088750029474314,0.7941070296207291,0.6349185722563857,1.5738830836426532,-0.3665674356924874,1.364439071283416,-0.6519826747926422,0.0445456719115488
2024-09-27,1.2101596481199788,0.3947312132706118,0.8496435196830265,0.6360995471017614,1.5703118985384517,-0.4252400601520156,1.2954962028772985,-0.6116608318723009,0.1794553096060788
2024-09-30,1.8503371131760749,0.3360492063315743,0.9361340662333872,0.7142289926715132,1.608102241165573,-0.384579409704112,1.2965406589354465,-0.6041003877248236,0.2336889533014816
2024-10-01,1.612448164624726,0.2931112456908292,0.9880285335711728,0.7059436581763886,1.6380811848924564,-0.5559611280845372,1.1805912893433388,-0.627427746798809,0.2072430655595913
2024-10-02,1.632418387973621,0.2798716362204688,0.9365892319442208,0.6088760407523868,1.6108547643763005,-0.6194483685800581,1.228903310780603,-0.6855842434262308,0.3799054225261077
2024-10-03,1.593529429194268,0.1796832433873269,0.9365892319442208,0.5295656203372593,1.6849473042330714,-0.6299704532676975,1.3333624680192162,-0.7396052624925079,0.3883374959719015
2024-10-04,1.633119558743722,0.3424896547340791,0.9912146935470092,0.504704063678633,1.7829193018981766,-0.638531108818675,1.387419894561693,-0.67873470465322,0.3586348068235945
2024-10-07,1.4540903287940474,0.1381763115074304,0.8054882635050995,0.4147408059043799,1.6998997089052257,-0.754805591510738,1.46054138434298,-0.7385067608590921,0.2122261367918551
2024-10-08,1.5970331371510618,0.2068771577297819,0.8692177363624042,0.4336808288163819,1.7602300875205226,-0.6626063787046182,1.59555441860261,-0.7147918055261573,0.1742823958588123
2024-10-09,1.729115577436213,0.2945422744516766,0.7545041275889821,0.5473209662883848,1.742525159637642,-0.6135640811700666,1.5892868851111444,-0.7370851473099863,0.3590168501457089
2024-10-10,1.7115975741256726,0.347499074375738,0.7645191673030087,0.5307484462403839,1.692832382703723,-0.6424545145184986,1.6456950851056196,-0.7518181435462514,0.4831974378775362
2024-10-11,1.659396027236102,0.4251458978001108,0.8173232690246196,0.6432039067515102,1.738359535036344,-0.6338944063940183,1.6454340209124934,-0.8873230183139357,0.4899032414974829
2024-10-14,1.790777833224581,0.3793447876660843,0.8956201357421301,0.6597782778572632,1.7418552213214815,-0.5836028815946421,1.730829513483584,-0.8785349066466975,0.6307557753137846
2024-10-15,1.8801172896252496,0.3847123739872967,0.918381209435187,0.955714284799522,1.710983936130711,-0.5907369436959543,1.56186677483586,-0.8758855269779173,-0.3103607828717866
2024-10-16,1.8075941292915905,0.3560868848982034,0.9047241469966476,0.977021810575522,1.6404616717538154,-0.6374608900181788,1.669459100963275,-0.8645127171849849,-0.021951090765292
2024-10-17,1.820557473200327,0.3789871669723205,0.8032117379130884,0.9995140133123984,1.6415036464193435,-0.6267608917192024,1.7010582311850146,-0.8673559442831964,-0.1237090370979849
2024-10-18,1.9204080534713777,0.4312287255088532,0.8255176458953107,1.0764569308635248,1.6380811848924564,-0.6010800199192655,1.7290008684178386,-0.8685837104028707,-0.0551039612731826
2024-10-21,1.972259819686038,0.43409132901634,0.8551069022887159,0.8053769274066396,1.628335924674965,-0.5900230995446261,1.8781163512473744,-0.8805380624840975,-0.0194607342952145
2024-10-22,1.9505380105954595,0.4566334444109012,0.9038138155749802,0.8787713672483956,1.6792939890464658,-0.4343350039634959,1.8749827837872852,-0.88622451668052,-0.0503142699940874
2024-10-23,1.7718585613206954,0.2780829867658577,0.7963842522505821,1.1640545368315256,1.5430104340153934,-0.4862310358238722,1.7697400353980068,-0.914139729717599,-0.1503459465009332
2024-10-24,1.765201999028874,0.3378384017719788,0.7936518639098955,0.9048120476946424,1.5734364580985465,-0.4839132320380411,1.791937666096905,-0.6115314687861289,-0.2237418927508878
2024-10-25,1.794631321856284,0.3897217936289542,0.9097316668536612,0.5745481747532603,1.6141275927015473,-0.4229222563661846,1.8214470870597737,-0.5552488635098484,-0.1518800155196687
2024-10-28,1.8643514085298205,0.4097594721955833,0.975736968265135,0.6597782778572632,1.6506531027032505,-0.4507419234876242,1.7948105679351551,-0.598413933528401,-0.1388480933097807
2024-10-29,1.8738110444817635,0.4970669682237142,1.1104792623909263,0.4810308860963808,1.763131789120728,-0.3551535932421827,1.8138738340313896,-0.6177349809275866,-0.1984468515595616
2024-10-30,1.7487354836367717,0.5650520270727447,1.3280707773804092,0.5425878116181347,1.7521212414656548,-0.3448105170188714,1.7639946302927936,-0.6304648213264518,-0.1825413504114283
2024-10-31,1.6019381137012008,0.3385536431595076,1.1755756264564168,0.4538055286892574,1.571948767513238,-0.8116952478714363,1.5921597869493946,-0.6802209011454983,-0.1530296829241776
2024-11-01,1.496832776205104,0.7511168871731713,1.183768609251424,0.4857658918243829,1.5688242079531425,-0.7400048213270993,1.6611026553555124,-0.6858427723987485,-0.0943895704178492
2024-11-04,1.465300477540818,0.6741863971079104,1.090450577038557,0.2620396477630035,1.5206191216045326,-0.7740673402136843,1.6780774079067378,-0.7255184900876226,-0.2819987827890465
2024-11-05,1.5157515116355618,0.8072944572842755,1.113211650731613,0.275058136928375,1.608027651970834,-0.7205657064393155,1.7788800721564348,-0.6699465929859816,-0.1045443762513226
2024-11-06,1.490175677439853,1.0788776179724298,1.4213895066311182,0.2194245962110004,1.6052009943775307,-0.5650560718960175,1.927734092221557,-0.4302768258741982,0.4638417553698175
2024-11-07,1.6569432707243197,1.18479176380634,1.6143999821220525,0.0832922560021211,1.7513780783912456,-0.4714297182137363,2.013129584792648,-0.3761265423216628,0.6317120627651265
2024-11-08,1.64747344177725,1.1178795670386006,1.505149058916477,-0.0658604244298816,1.733821874085679,-0.5229682805719512,1.980485799227116,-0.2190391325447025,0.8302460633443056
2024-11-11,1.5517220549678234,1.0699321867561993,1.5961912625751755,-0.1167626615347611,1.687922685403689,-0.6037552932072581,1.9185940554631291,-0.0330672725835059,1.0111482929495026
2024-11-12,1.5517220549678234,1.1440006192997618,1.6540021871159567,-0.4008630052147698,1.7001971560598548,-0.5142302588361374,1.9977212174001804,-0.1720615982807814,0.8083988452204541
2024-11-13,1.5829378343097218,1.3297078587064235,1.529275629742035,-0.3298360682370149,1.6643411295621489,-0.4755310375248969,1.9449699089659085,-0.1607533714310217,0.639760913742749
2024-11-14,1.6916665133370044,1.2359593682899943,1.3790549132965266,-0.4920090888921443,1.643214194964543,-0.4453919243381365,1.957765641570678,-0.2839161006587034,0.3960031244813544
2024-11-15,1.5787286637954054,0.9185756434536084,1.2383947678920542,-0.239870959405013,1.471521693792035,-0.6574342931664665,1.832937498698912,-0.2222700545017767,0.3783713535073723
2024-11-18,1.6846515867954313,0.886014142789941,1.3663088793174971,-0.1487230246698866,1.473902635465557,-0.6438805605416666,1.785147207076613,-0.1058276981607608,0.3289321176752875
2024-11-19,1.6937705621207362,0.9901390931834492,1.4946788534916169,-0.3582479536627668,1.5236695467820518,-0.6076781514805853,1.9642946378265569,-0.0589146482400995,0.0865126591873476
2024-11-20,1.7190234393129245,0.9282368620431584,1.3972629358055613,-0.3452239113241395,1.5566243264917163,-0.6486962714306503,1.9350462810568148,-0.0845681764672612,0.5368533000055454
2024-11-21,1.702188366675942,0.7672191001510186,1.0171619272159014,-0.0623100956627591,1.5385473622594672,-0.680682401616324,1.9554160638325424,-0.100011880878166,0.4791718332426696
2024-11-22,1.749537511411294,0.722133777390313,0.8865154274497707,-0.1013748184476365,1.509163767654005,-0.6068816459282986,1.8321539075482465,-0.0165249679392722,0.3523098673797069
2024-11-25,1.85475872716779,0.8770687115737118,1.018071561599727,-0.0291650555667571,1.5535743561263595,-0.5748955157426251,1.6772938167560718,-0.1067969353079178,0.638995647952465
2024-11-26,1.9315699196096463,1.1064296989944382,1.0849878914707096,-0.0315510690082713,1.6162847667908535,-0.4104973171769973,1.7007971669918884,-0.1091231044610944,0.6573915055706758
2024-11-27,1.9270109684204209,1.0305726169962632,1.0899954113277237,0.0734538840536005,1.5839999253973494,-0.4998438905102858,1.6595354730541805,-0.1436293272986676,0.6878618188013791
2024-11-29,2.0111879410256193,1.1075031070615229,1.0772493773486942,0.0269182921842003,1.6220877151791004,-0.4914458206287458,1.7355298646737172,-0.0643425734640049,0.7227386008430062
